:START_ID,:END_ID,:TYPE
2556,14550,忌吃
1087,13662,忌吃
6378,13630,忌吃
8226,16067,忌吃
992,17032,忌吃
7781,16539,忌吃
2508,15190,忌吃
8467,14507,忌吃
726,14879,忌吃
8418,16627,忌吃
3066,15190,忌吃
2123,17136,忌吃
6517,16539,忌吃
4723,14550,忌吃
8270,14879,忌吃
1243,15404,忌吃
8000,15166,忌吃
4851,14879,忌吃
4718,13701,忌吃
6320,14879,忌吃
7948,16539,忌吃
5364,15104,忌吃
6554,14198,忌吃
5127,14879,忌吃
4967,17587,忌吃
1046,17032,忌吃
828,14550,忌吃
9244,13317,忌吃
5599,16627,忌吃
8202,17136,忌吃
2457,15190,忌吃
1866,14879,忌吃
9070,14932,忌吃
1050,16766,忌吃
2487,15190,忌吃
3627,14084,忌吃
8413,16627,忌吃
727,13752,忌吃
4586,17884,忌吃
7462,18098,忌吃
3552,13662,忌吃
2271,13662,忌吃
9138,14803,忌吃
1127,15190,忌吃
1601,14879,忌吃
2349,13368,忌吃
1457,15190,忌吃
2395,13662,忌吃
7962,15166,忌吃
6083,14550,忌吃
2723,14879,忌吃
5797,13662,忌吃
7952,13928,忌吃
4141,15170,忌吃
2317,16204,忌吃
949,17032,忌吃
1061,17032,忌吃
8167,13317,忌吃
3565,15190,忌吃
7304,13662,忌吃
5158,15104,忌吃
739,17136,忌吃
1843,13662,忌吃
1658,13662,忌吃
3749,13662,忌吃
6399,14377,忌吃
8544,14803,忌吃
1575,13984,忌吃
1984,17136,忌吃
7635,16539,忌吃
8470,16067,忌吃
2171,16539,忌吃
5557,17136,忌吃
1540,14879,忌吃
5449,17807,忌吃
7630,13662,忌吃
3533,14084,忌吃
6722,14377,忌吃
2561,14550,忌吃
3047,16539,忌吃
6494,14879,忌吃
6942,14736,忌吃
6576,16861,忌吃
6610,14550,忌吃
2193,14550,忌吃
6802,15404,忌吃
649,13662,忌吃
3815,13662,忌吃
2169,13662,忌吃
3471,15190,忌吃
2220,14550,忌吃
6872,13454,忌吃
7872,13662,忌吃
8447,16067,忌吃
1700,13662,忌吃
7810,16539,忌吃
3791,13364,忌吃
984,13368,忌吃
8250,14879,忌吃
976,17032,忌吃
1735,17587,忌吃
5442,13662,忌吃
8518,16067,忌吃
1676,16539,忌吃
3859,15190,忌吃
7690,13662,忌吃
6061,14550,忌吃
3688,15166,忌吃
7459,15166,忌吃
8212,16539,忌吃
2780,15190,忌吃
7447,14084,忌吃
896,14479,忌吃
9378,13662,忌吃
3385,17544,忌吃
6608,15104,忌吃
9217,17136,忌吃
5906,17884,忌吃
3595,13662,忌吃
1551,14879,忌吃
8289,13662,忌吃
8170,13662,忌吃
7556,16365,忌吃
2209,16539,忌吃
3788,13345,忌吃
1697,16065,忌吃
6315,13454,忌吃
1429,14879,忌吃
2363,13368,忌吃
6231,14550,忌吃
819,13662,忌吃
2964,15190,忌吃
1749,15170,忌吃
2219,13662,忌吃
5630,16627,忌吃
790,13317,忌吃
1090,13662,忌吃
3382,17544,忌吃
7447,13662,忌吃
1834,13662,忌吃
9390,14479,忌吃
3064,17341,忌吃
996,17032,忌吃
3705,13662,忌吃
6212,13317,忌吃
4146,17451,忌吃
3690,13662,忌吃
5651,17136,忌吃
4104,15190,忌吃
7021,17341,忌吃
7709,13662,忌吃
6931,13662,忌吃
705,14803,忌吃
908,13752,忌吃
1633,17729,忌吃
864,13662,忌吃
2043,17136,忌吃
2318,14428,忌吃
7190,14377,忌吃
1542,13662,忌吃
4877,16627,忌吃
3432,14084,忌吃
3377,17544,忌吃
5016,13662,忌吃
687,15404,忌吃
2236,14550,忌吃
4113,13701,忌吃
7771,17431,忌吃
2490,17136,忌吃
656,15404,忌吃
1890,14879,忌吃
8054,13317,忌吃
7691,16539,忌吃
7538,18098,忌吃
8776,13345,忌吃
7159,14198,忌吃
2875,13368,忌吃
1799,17729,忌吃
5328,15104,忌吃
7927,13317,忌吃
6943,16539,忌吃
6576,15404,忌吃
3363,13662,忌吃
5691,13662,忌吃
8633,14803,忌吃
8282,14428,忌吃
4093,13662,忌吃
7892,13345,忌吃
3697,15190,忌吃
1884,14879,忌吃
5338,16627,忌吃
2696,15190,忌吃
5652,15104,忌吃
7488,16065,忌吃
2658,13662,忌吃
3881,13662,忌吃
3706,13368,忌吃
8056,13662,忌吃
8628,17587,忌吃
3744,15166,忌吃
2485,17136,忌吃
5876,16627,忌吃
6413,14198,忌吃
3455,15190,忌吃
5276,14879,忌吃
4263,13701,忌吃
6226,13317,忌吃
1561,17136,忌吃
3408,17807,忌吃
2585,15190,忌吃
2537,15190,忌吃
2782,17136,忌吃
1929,17136,忌吃
6602,15190,忌吃
2440,15190,忌吃
1021,17032,忌吃
7418,18098,忌吃
1934,17136,忌吃
9075,14507,忌吃
2752,15190,忌吃
5336,15199,忌吃
7779,17431,忌吃
2608,14879,忌吃
6769,13662,忌吃
2882,15190,忌吃
8746,13317,忌吃
2326,17587,忌吃
4072,17136,忌吃
4876,13701,忌吃
7998,16539,忌吃
2683,15190,忌吃
3790,13662,忌吃
981,17032,忌吃
6265,16539,忌吃
7811,13345,忌吃
5012,14879,忌吃
7080,13630,忌吃
1498,14550,忌吃
3431,13662,忌吃
6783,14550,忌吃
4559,15190,忌吃
2145,17136,忌吃
4001,17544,忌吃
6769,14550,忌吃
2603,15190,忌吃
1788,14879,忌吃
5712,17136,忌吃
2720,15190,忌吃
4744,16140,忌吃
949,13662,忌吃
5203,16627,忌吃
2885,13368,忌吃
8336,13662,忌吃
5687,15190,忌吃
2627,14879,忌吃
2321,16204,忌吃
4818,15416,忌吃
2409,14562,忌吃
2432,14550,忌吃
6294,16861,忌吃
8750,16067,忌吃
1102,17032,忌吃
4379,17884,忌吃
4710,17884,忌吃
3551,15190,忌吃
792,15166,忌吃
4795,17136,忌吃
1442,13662,忌吃
6288,17136,忌吃
3100,13662,忌吃
8115,13251,忌吃
8758,13345,忌吃
7903,13662,忌吃
6913,14726,忌吃
2678,15190,忌吃
7276,13662,忌吃
1011,16766,忌吃
8419,13317,忌吃
940,15190,忌吃
7921,13928,忌吃
7101,13662,忌吃
4869,15104,忌吃
3715,14084,忌吃
4056,17136,忌吃
1344,16365,忌吃
2766,15190,忌吃
6455,17112,忌吃
4251,13701,忌吃
3222,15404,忌吃
1370,13928,忌吃
3065,13662,忌吃
3176,13662,忌吃
8451,14879,忌吃
831,16627,忌吃
8900,17136,忌吃
1872,18098,忌吃
3656,15166,忌吃
5946,17884,忌吃
6542,14550,忌吃
3642,14879,忌吃
7092,14084,忌吃
1258,16365,忌吃
1282,16878,忌吃
5221,16627,忌吃
7377,13662,忌吃
4239,14550,忌吃
2015,17136,忌吃
5375,13662,忌吃
8147,17303,忌吃
8155,16067,忌吃
8586,13662,忌吃
5127,16627,忌吃
5424,13701,忌吃
5601,16539,忌吃
831,14550,忌吃
1842,13317,忌吃
4523,13662,忌吃
1014,17032,忌吃
4465,15199,忌吃
7586,17441,忌吃
2120,13345,忌吃
1144,16539,忌吃
3356,13662,忌吃
2514,17136,忌吃
7871,17421,忌吃
8270,16067,忌吃
5325,16627,忌吃
626,14803,忌吃
7784,17431,忌吃
623,17935,忌吃
1325,15104,忌吃
7711,13662,忌吃
1931,13662,忌吃
4173,14550,忌吃
652,15404,忌吃
2006,17136,忌吃
1077,16766,忌吃
8168,16067,忌吃
8497,13662,忌吃
6127,17136,忌吃
4939,15104,忌吃
1494,17136,忌吃
2078,16399,忌吃
2687,15190,忌吃
5952,17544,忌吃
765,13317,忌吃
1569,16539,忌吃
2373,14562,忌吃
7939,16065,忌吃
6963,15404,忌吃
4496,13701,忌吃
9112,14879,忌吃
3722,15045,忌吃
5415,15104,忌吃
8641,14507,忌吃
1282,14879,忌吃
606,16646,忌吃
5096,17884,忌吃
7447,16539,忌吃
781,15713,忌吃
8303,16539,忌吃
2871,13368,忌吃
1732,14879,忌吃
980,16766,忌吃
8975,16264,忌吃
5038,14879,忌吃
4714,15199,忌吃
6702,14550,忌吃
2721,15190,忌吃
6455,14499,忌吃
5491,13701,忌吃
1432,15190,忌吃
1677,16065,忌吃
6578,13317,忌吃
3612,15190,忌吃
3474,13662,忌吃
3906,17544,忌吃
9273,14879,忌吃
3695,15190,忌吃
1110,16766,忌吃
4244,13701,忌吃
8200,15166,忌吃
3992,13662,忌吃
4553,13701,忌吃
2994,13368,忌吃
4823,13701,忌吃
2754,14879,忌吃
876,14879,忌吃
7286,13662,忌吃
8974,13662,忌吃
8004,16627,忌吃
5473,13951,忌吃
8919,13317,忌吃
3314,14550,忌吃
2070,17136,忌吃
6455,14593,忌吃
8595,14803,忌吃
6758,14470,忌吃
8783,13317,忌吃
1008,13662,忌吃
1039,17032,忌吃
4438,13662,忌吃
4179,16539,忌吃
6509,13454,忌吃
7669,16539,忌吃
714,15546,忌吃
3988,13368,忌吃
6322,14198,忌吃
2665,17136,忌吃
3686,15166,忌吃
7733,13317,忌吃
5229,13951,忌吃
5338,13951,忌吃
1396,13317,忌吃
3274,13662,忌吃
1080,13662,忌吃
6830,14084,忌吃
7799,13345,忌吃
3234,13317,忌吃
3580,13662,忌吃
5443,13701,忌吃
921,14879,忌吃
6755,13662,忌吃
9182,17935,忌吃
1988,15104,忌吃
8403,15416,忌吃
8576,13317,忌吃
5472,16627,忌吃
2153,17136,忌吃
6954,14736,忌吃
5780,13317,忌吃
6271,17136,忌吃
8060,16878,忌吃
2573,15190,忌吃
786,14879,忌吃
1157,16539,忌吃
4013,13662,忌吃
4077,13662,忌吃
7744,13317,忌吃
7681,15240,忌吃
627,17136,忌吃
7931,16264,忌吃
8058,16067,忌吃
8404,13317,忌吃
6931,14550,忌吃
3248,15190,忌吃
6098,16140,忌吃
3801,17544,忌吃
8016,16539,忌吃
1521,13662,忌吃
966,13368,忌吃
1594,13951,忌吃
6377,14550,忌吃
6576,16264,忌吃
6361,14550,忌吃
3363,15199,忌吃
8173,13317,忌吃
5943,14550,忌吃
8062,15166,忌吃
2336,14550,忌吃
4197,14550,忌吃
8493,13951,忌吃
4928,16627,忌吃
9041,14507,忌吃
5038,17136,忌吃
7924,13317,忌吃
1146,16539,忌吃
2801,13317,忌吃
2942,18050,忌吃
2293,14879,忌吃
5897,14550,忌吃
4274,16878,忌吃
7894,15166,忌吃
8517,16539,忌吃
9377,14507,忌吃
5583,13662,忌吃
971,13368,忌吃
2710,15199,忌吃
3577,13662,忌吃
8130,13662,忌吃
8796,13662,忌吃
8364,14550,忌吃
5325,15104,忌吃
1242,13951,忌吃
3928,15190,忌吃
7665,13662,忌吃
6045,13662,忌吃
6578,13345,忌吃
6212,13662,忌吃
8802,13662,忌吃
4281,17884,忌吃
9313,14507,忌吃
2211,14550,忌吃
7251,13662,忌吃
2168,15404,忌吃
7086,14377,忌吃
7792,16539,忌吃
4247,13701,忌吃
6144,17136,忌吃
7917,16539,忌吃
2101,17136,忌吃
698,18098,忌吃
2660,15190,忌吃
835,13662,忌吃
2549,13662,忌吃
2276,16539,忌吃
2444,15190,忌吃
4596,15199,忌吃
9046,13662,忌吃
3771,15190,忌吃
6673,17341,忌吃
7554,14278,忌吃
7784,13317,忌吃
1363,13662,忌吃
1017,17032,忌吃
7546,18098,忌吃
4465,17884,忌吃
5279,13345,忌吃
780,14879,忌吃
3660,15199,忌吃
674,14945,忌吃
2235,14550,忌吃
7571,13317,忌吃
7997,13928,忌吃
1355,13928,忌吃
5935,16539,忌吃
2393,14562,忌吃
961,17032,忌吃
1447,13317,忌吃
945,14879,忌吃
6137,14550,忌吃
6399,14198,忌吃
9089,16067,忌吃
7830,15374,忌吃
2379,14550,忌吃
6620,14550,忌吃
2463,14550,忌吃
833,14550,忌吃
2522,17136,忌吃
2576,15190,忌吃
6594,14879,忌吃
3940,17136,忌吃
6569,14278,忌吃
6916,14736,忌吃
4898,16878,忌吃
8236,17136,忌吃
7328,13317,忌吃
8576,13662,忌吃
5697,16627,忌吃
1928,13662,忌吃
694,15546,忌吃
1690,14084,忌吃
3332,15404,忌吃
1482,15199,忌吃
6338,13345,忌吃
5167,15104,忌吃
3242,13662,忌吃
656,14879,忌吃
6718,16861,忌吃
1108,17032,忌吃
2746,17136,忌吃
8830,13345,忌吃
5417,17884,忌吃
3256,16878,忌吃
2475,15190,忌吃
2129,17136,忌吃
6058,15404,忌吃
3901,13368,忌吃
1416,15190,忌吃
8248,13317,忌吃
1691,13662,忌吃
4148,15170,忌吃
8527,14803,忌吃
5395,15104,忌吃
4651,15199,忌吃
3375,13368,忌吃
5433,17884,忌吃
6046,17136,忌吃
6235,17136,忌吃
1466,15166,忌吃
1260,14879,忌吃
6502,15404,忌吃
6207,13952,忌吃
2234,13662,忌吃
2641,17136,忌吃
1769,17136,忌吃
4514,13662,忌吃
6291,15190,忌吃
6951,13317,忌吃
3070,16539,忌吃
1384,13662,忌吃
8447,15104,忌吃
5860,16627,忌吃
4295,17884,忌吃
6499,13630,忌吃
2514,14550,忌吃
2473,16539,忌吃
1894,17136,忌吃
6853,17341,忌吃
5614,17884,忌吃
6677,18050,忌吃
3983,13662,忌吃
916,13340,忌吃
3828,13662,忌吃
9362,16539,忌吃
8841,13662,忌吃
1443,16539,忌吃
2440,13662,忌吃
7877,13317,忌吃
3893,15190,忌吃
2640,17136,忌吃
4068,13368,忌吃
1568,16140,忌吃
4500,15199,忌吃
1036,16766,忌吃
2014,15085,忌吃
5750,16627,忌吃
6016,17136,忌吃
2428,14550,忌吃
860,16627,忌吃
2802,16878,忌吃
5272,16627,忌吃
6688,14803,忌吃
2459,15190,忌吃
5877,17884,忌吃
4633,13662,忌吃
2011,17136,忌吃
1320,14879,忌吃
3044,17807,忌吃
3196,15546,忌吃
8900,14507,忌吃
2389,15166,忌吃
7500,14278,忌吃
8430,16627,忌吃
3626,14879,忌吃
2170,14084,忌吃
3306,13662,忌吃
5552,15190,忌吃
660,15546,忌吃
6277,13951,忌吃
1018,16766,忌吃
830,14879,忌吃
2137,17136,忌吃
2759,15190,忌吃
1700,16065,忌吃
2234,14550,忌吃
5701,14550,忌吃
4739,13662,忌吃
8533,13345,忌吃
1344,14879,忌吃
1289,14879,忌吃
4000,13662,忌吃
4574,17884,忌吃
3641,15190,忌吃
7612,16539,忌吃
3468,15190,忌吃
3317,16539,忌吃
2539,15190,忌吃
5254,14879,忌吃
1888,17136,忌吃
5599,15104,忌吃
4873,16627,忌吃
1405,13317,忌吃
4764,17136,忌吃
1831,17136,忌吃
4795,13951,忌吃
5328,13662,忌吃
5842,17136,忌吃
7318,13662,忌吃
4192,14550,忌吃
8280,16539,忌吃
792,16627,忌吃
7503,16065,忌吃
1139,16065,忌吃
817,16140,忌吃
8454,13951,忌吃
2886,13662,忌吃
4511,13701,忌吃
3616,15546,忌吃
8279,17807,忌吃
1824,13662,忌吃
5297,15104,忌吃
1458,14879,忌吃
3991,13317,忌吃
7488,13662,忌吃
5639,14879,忌吃
735,13317,忌吃
1533,14550,忌吃
1296,17807,忌吃
6290,16861,忌吃
5675,16627,忌吃
2529,16539,忌吃
1009,16539,忌吃
8086,13317,忌吃
2128,16539,忌吃
4890,14879,忌吃
1440,14879,忌吃
4836,16627,忌吃
1921,17136,忌吃
3509,13662,忌吃
9319,16065,忌吃
741,15170,忌吃
6983,17341,忌吃
2365,14550,忌吃
5136,17884,忌吃
9122,16264,忌吃
6369,14550,忌吃
4996,16627,忌吃
3127,15190,忌吃
2648,14879,忌吃
5269,15104,忌吃
2488,14550,忌吃
2050,16399,忌吃
2148,15404,忌吃
1008,16766,忌吃
3740,13662,忌吃
5557,16627,忌吃
7677,17441,忌吃
1307,15104,忌吃
849,16627,忌吃
7198,16264,忌吃
5671,16065,忌吃
2915,13662,忌吃
7935,13317,忌吃
8888,13317,忌吃
915,16878,忌吃
3039,13345,忌吃
8754,17587,忌吃
5467,15199,忌吃
2326,13662,忌吃
780,13951,忌吃
1663,16065,忌吃
5797,17884,忌吃
6874,14198,忌吃
5356,16627,忌吃
8443,13317,忌吃
6702,18050,忌吃
790,15166,忌吃
4172,15199,忌吃
7805,16264,忌吃
8589,14507,忌吃
3973,13662,忌吃
8568,14803,忌吃
2159,15546,忌吃
3769,15190,忌吃
4985,15199,忌吃
8050,15166,忌吃
8991,13752,忌吃
3827,15416,忌吃
1421,14879,忌吃
1265,13317,忌吃
2495,14550,忌吃
3663,16264,忌吃
1460,14879,忌吃
9048,15190,忌吃
6765,13630,忌吃
3427,13662,忌吃
1356,14879,忌吃
4757,16140,忌吃
3905,13951,忌吃
2684,15190,忌吃
4858,13317,忌吃
5106,13951,忌吃
4615,17884,忌吃
1622,17729,忌吃
2639,15190,忌吃
8811,17587,忌吃
2569,15190,忌吃
1695,15170,忌吃
3892,15190,忌吃
820,14879,忌吃
8254,13317,忌吃
7002,14198,忌吃
6341,15104,忌吃
8647,14803,忌吃
8939,15190,忌吃
3285,14550,忌吃
7267,14198,忌吃
8981,15190,忌吃
857,14879,忌吃
5600,17884,忌吃
7685,14084,忌吃
6365,14550,忌吃
3138,16365,忌吃
2104,16539,忌吃
7977,16539,忌吃
2189,13662,忌吃
7583,16539,忌吃
4722,13701,忌吃
6449,16121,忌吃
4896,15199,忌吃
1310,16539,忌吃
6943,16065,忌吃
7233,15199,忌吃
3701,15190,忌吃
7690,14084,忌吃
2308,14550,忌吃
9211,16067,忌吃
8572,14803,忌吃
3008,13662,忌吃
8942,17427,忌吃
2073,13662,忌吃
1062,16766,忌吃
3453,13662,忌吃
3569,14084,忌吃
7718,17441,忌吃
3107,17136,忌吃
2905,16539,忌吃
8593,16067,忌吃
732,13752,忌吃
2671,15190,忌吃
873,14879,忌吃
8806,13317,忌吃
7784,14507,忌吃
6946,17136,忌吃
4864,13662,忌吃
9004,16067,忌吃
9388,13928,忌吃
1502,13662,忌吃
1179,13345,忌吃
5966,13662,忌吃
2776,17136,忌吃
6924,14377,忌吃
7627,18098,忌吃
6301,17431,忌吃
5214,15104,忌吃
1938,13662,忌吃
6884,17341,忌吃
7759,17431,忌吃
1979,17136,忌吃
937,13662,忌吃
4811,17136,忌吃
5027,15104,忌吃
7465,16539,忌吃
929,13662,忌吃
1781,14084,忌吃
5145,13951,忌吃
2839,13662,忌吃
2351,14198,忌吃
8246,16539,忌吃
2775,14879,忌吃
4951,16627,忌吃
1481,15199,忌吃
2513,17807,忌吃
5359,13701,忌吃
3856,13368,忌吃
3444,15190,忌吃
4605,17136,忌吃
7954,16539,忌吃
2377,13368,忌吃
5948,16627,忌吃
2564,14550,忌吃
3195,16365,忌吃
9365,14803,忌吃
2621,14879,忌吃
2130,17136,忌吃
1467,15166,忌吃
8737,13662,忌吃
2542,14550,忌吃
1784,14879,忌吃
1168,14550,忌吃
3694,15199,忌吃
7909,16627,忌吃
1022,16766,忌吃
675,15404,忌吃
1534,14550,忌吃
997,13662,忌吃
2781,13662,忌吃
2401,17587,忌吃
7826,16539,忌吃
8207,15416,忌吃
1816,13512,忌吃
4070,17587,忌吃
7507,14084,忌吃
6619,14879,忌吃
2018,14084,忌吃
2703,15190,忌吃
2843,13662,忌吃
1379,16539,忌吃
7966,13928,忌吃
9393,17136,忌吃
5490,13662,忌吃
7785,16539,忌吃
2487,14550,忌吃
1635,17729,忌吃
5694,17884,忌吃
2484,14550,忌吃
2202,14550,忌吃
2772,13662,忌吃
1393,13317,忌吃
655,15170,忌吃
8173,15199,忌吃
1269,13317,忌吃
2670,15190,忌吃
2695,14879,忌吃
1611,14879,忌吃
6275,16627,忌吃
8380,13928,忌吃
2577,15190,忌吃
4516,13662,忌吃
6226,13662,忌吃
7465,18098,忌吃
1461,14879,忌吃
3211,13662,忌吃
3169,15546,忌吃
2658,17136,忌吃
6255,13662,忌吃
4178,17884,忌吃
1497,15190,忌吃
3023,17544,忌吃
5987,16627,忌吃
897,14479,忌吃
2112,17136,忌吃
8518,14507,忌吃
4930,15199,忌吃
7202,16264,忌吃
3945,17136,忌吃
8225,15170,忌吃
3687,13662,忌吃
4744,13701,忌吃
5472,18098,忌吃
5375,15104,忌吃
7331,14084,忌吃
8756,17587,忌吃
6187,14550,忌吃
2097,16539,忌吃
3841,13951,忌吃
2114,13368,忌吃
871,13662,忌吃
6485,14879,忌吃
866,14879,忌吃
1866,13662,忌吃
8816,17587,忌吃
2527,14550,忌吃
7943,13317,忌吃
8250,16067,忌吃
6625,17455,忌吃
8412,13345,忌吃
2994,13662,忌吃
7430,18098,忌吃
8413,13317,忌吃
1949,17136,忌吃
9075,16067,忌吃
1130,15190,忌吃
3126,14879,忌吃
7552,17441,忌吃
2285,14550,忌吃
5982,17884,忌吃
7039,14550,忌吃
6145,14550,忌吃
8349,13662,忌吃
7045,13662,忌吃
1989,15104,忌吃
964,16766,忌吃
5998,17884,忌吃
3636,14879,忌吃
2808,16627,忌吃
4542,15199,忌吃
3402,15170,忌吃
1114,13662,忌吃
6990,14550,忌吃
1450,16878,忌吃
3519,13368,忌吃
6275,17136,忌吃
6229,17136,忌吃
5461,17544,忌吃
9372,14507,忌吃
3293,13368,忌吃
8139,17136,忌吃
6583,16627,忌吃
1564,14879,忌吃
7343,17583,忌吃
5449,16627,忌吃
742,14879,忌吃
1107,16766,忌吃
1712,16065,忌吃
8071,16627,忌吃
6213,13662,忌吃
6857,14550,忌吃
2678,14879,忌吃
7796,16539,忌吃
5611,16539,忌吃
1331,16365,忌吃
3922,17544,忌吃
7702,13317,忌吃
8999,13662,忌吃
3490,13928,忌吃
2783,15166,忌吃
7496,18098,忌吃
2111,13662,忌吃
2511,15190,忌吃
1491,15190,忌吃
4924,15104,忌吃
5719,17884,忌吃
1606,16539,忌吃
3765,13368,忌吃
5063,15104,忌吃
1288,15104,忌吃
3804,16539,忌吃
2679,15190,忌吃
2400,13368,忌吃
3578,14084,忌吃
4648,16878,忌吃
987,16766,忌吃
3299,15190,忌吃
5480,15104,忌吃
2343,17258,忌吃
9118,14879,忌吃
6111,13662,忌吃
2092,16399,忌吃
4744,15199,忌吃
7683,13662,忌吃
8846,13317,忌吃
821,14879,忌吃
1257,14879,忌吃
2898,14550,忌吃
2559,14550,忌吃
4962,17032,忌吃
5595,15104,忌吃
2186,16539,忌吃
2805,16365,忌吃
2115,17136,忌吃
6781,17341,忌吃
3259,17136,忌吃
2802,16627,忌吃
5560,16627,忌吃
8303,16140,忌吃
2879,13662,忌吃
1074,13662,忌吃
8564,16539,忌吃
8109,16539,忌吃
8979,13662,忌吃
7926,13662,忌吃
6064,14550,忌吃
6644,15190,忌吃
5923,17136,忌吃
5206,16627,忌吃
9072,14879,忌吃
5842,16627,忌吃
1021,13368,忌吃
8081,16539,忌吃
1083,16766,忌吃
3600,14084,忌吃
4887,18104,忌吃
3968,13368,忌吃
694,15404,忌吃
3218,14084,忌吃
5143,16539,忌吃
1703,13662,忌吃
6802,14497,忌吃
3748,15190,忌吃
1256,15104,忌吃
7683,14084,忌吃
1726,13752,忌吃
730,14879,忌吃
6740,14198,忌吃
7974,16539,忌吃
6911,16065,忌吃
4997,13701,忌吃
1415,15190,忌吃
6359,16627,忌吃
2238,16766,忌吃
6842,18050,忌吃
7034,14550,忌吃
8607,17587,忌吃
6503,14550,忌吃
8809,13317,忌吃
9268,14879,忌吃
6250,16627,忌吃
1916,16539,忌吃
5857,16539,忌吃
1154,14879,忌吃
1571,14803,忌吃
1442,14879,忌吃
5875,13662,忌吃
1946,15404,忌吃
1803,17136,忌吃
1339,15104,忌吃
2472,16539,忌吃
3734,15190,忌吃
3135,14879,忌吃
3307,14084,忌吃
4532,13701,忌吃
2029,17136,忌吃
2410,13368,忌吃
2582,14879,忌吃
4573,15199,忌吃
612,14198,忌吃
9385,16539,忌吃
1574,16140,忌吃
2915,13368,忌吃
5553,15104,忌吃
7686,16539,忌吃
1309,15104,忌吃
1531,14550,忌吃
3351,17451,忌吃
2176,15546,忌吃
6536,13630,忌吃
2177,15404,忌吃
